AG9,1922-04-01,1,0
AG9,1922-05-01,1,-51535.71429
AG9,1922-06-01,1,-7423.708847
AG9,1922-07-01,1,-707.4591141
AG9,1922-08-01,1,-526.1933504
AG9,1922-09-01,1,-302.7025615
AG9,1922-10-01,1,-267.4801932
AG9,1922-11-01,1,-424.0791128
AG9,1922-12-01,1,-1418.849956
SR4,1922-01-01,1,-0.0662
SR4,1922-02-01,1,-0.0692
SR4,1922-03-01,1,-0.0668
SR4,1922-04-01,1,-0.0588
SR4,1922-05-01,1,-0.0494
SR4,1922-06-01,1,-0.052
SR4,1922-07-01,1,-0.0494
SR4,1922-08-01,1,-0.0494
SR4,1922-09-01,1,-0.0494
SR4,1922-10-01,1,-0.0523
SR4,1922-11-01,1,-0.0563
SR4,1922-12-01,1,-0.0608
SR3,1922-01-01,1,-1.0227
SR3,1922-02-01,1,-0.9375
SR3,1922-03-01,1,-0.9375
SR3,1922-04-01,1,-0.9375
SR3,1922-05-01,1,-0.9375
SR3,1922-06-01,1,-0.9375
SR3,1922-07-01,1,-0.9375
SR3,1922-08-01,1,-0.9375
SR3,1922-09-01,1,-0.9375
SR3,1922-10-01,1,-0.9375
SR3,1922-11-01,1,-0.9375
SR3,1922-12-01,1,-0.9374
SRBBL,1922-01-01,1,-2.2727
SRBBL,1922-02-01,1,-2.8125
SRBBL,1922-03-01,1,-3.2609
SRBBL,1922-04-01,1,-3.8793
SRBBL,1922-05-01,1,-3.8793
SRBBL,1922-06-01,1,-2.9221
SRBBL,1922-07-01,1,-1.8
SRBBL,1922-08-01,1,-1.5306
SRBBL,1922-09-01,1,-1.5
SRBBL,1922-10-01,1,-1.5
SRBBL,1922-11-01,1,-1.7442
SRBBL,1922-12-01,1,-2.0642
SR6,1922-01-01,1,-0.0711
SR6,1922-02-01,1,-0.0711
SR6,1922-03-01,1,-0.0711
SR6,1922-04-01,1,-0.0711
SR6,1922-05-01,1,-0.0711
SR6,1922-06-01,1,-0.0711
SR6,1922-07-01,1,-0.0648
SR6,1922-08-01,1,-0.0636
SR6,1922-09-01,1,-0.0636
SR6,1922-10-01,1,-0.0636
SR6,1922-11-01,1,-0.0637
