Source_C148,30-11-1963 00:00,1,0
Source_C148,31-12-1963 00:00,1,0
Source_C148,31-01-1964 00:00,1,0
Source_C148,29-02-1964 00:00,1,0
Source_C148,31-03-1964 00:00,1,0
Source_C148,30-04-1964 00:00,1,0
Source_C148,31-05-1964 00:00,1,0
Source_C148,30-06-1964 00:00,1,0
Source_C148,31-07-1964 00:00,1,0
Source_C148,31-08-1964 00:00,1,0
Source_C148,30-09-1964 00:00,1,0
Source_C148,31-10-1964 00:00,1,0
Source_C148,30-11-1964 00:00,1,0
Source_C148,31-12-1964 00:00,1,0
Source_C148,31-01-1965 00:00,1,0
Source_C148,28-02-1965 00:00,1,0
Source_C148,31-03-1965 00:00,1,0
Source_C148,30-04-1965 00:00,1,0
Source_C148,31-05-1965 00:00,1,0
Source_C148,30-06-1965 00:00,1,0
Source_C148,31-07-1965 00:00,1,0
Source_C148,31-08-1965 00:00,1,0
Source_C148,30-09-1965 00:00,1,0
Source_C148,31-10-1965 00:00,1,0
Source_C148,30-11-1965 00:00,1,0
Source_C148,31-12-1965 00:00,1,0
Source_C148,31-01-1966 00:00,1,0
Source_C148,28-02-1966 00:00,1,0
Source_C148,31-03-1966 00:00,1,0
Source_C148,30-04-1966 00:00,1,0
Source_C148,31-05-1966 00:00,1,0
Source_C148,30-06-1966 00:00,1,0
Source_C148,31-07-1966 00:00,1,0
Source_C148,31-08-1966 00:00,1,0
Source_C148,30-09-1966 00:00,1,0
Source_C148,31-10-1966 00:00,1,0
Source_C148,30-11-1966 00:00,1,0
Source_C148,31-12-1966 00:00,1,0
Source_C148,31-01-1967 00:00,1,0
Source_C148,28-02-1967 00:00,1,0
Source_C148,31-03-1967 00:00,1,0
Source_C148,30-04-1967 00:00,1,0
Source_C148,31-05-1967 00:00,1,0
Source_C148,30-06-1967 00:00,1,0
Source_C148,31-07-1967 00:00,1,0
Source_C148,31-08-1967 00:00,1,0
Source_C148,30-09-1967 00:00,1,0
Source_C148,31-10-1967 00:00,1,0
Source_C148,30-11-1967 00:00,1,0
Source_C148,31-12-1967 00:00,1,0
Source_C148,31-01-1968 00:00,1,0
Source_C148,29-02-1968 00:00,1,0
Source_C148,31-03-1968 00:00,1,0
Source_C148,30-04-1968 00:00,1,0
Source_C148,31-05-1968 00:00,1,0
Source_C148,30-06-1968 00:00,1,0
Source_C148,31-07-1968 00:00,1,0
Source_C148,31-08-1968 00:00,1,0
Source_C148,30-09-1968 00:00,1,0
Source_C148,31-10-1968 00:00,1,0
Source_C148,30-11-1968 00:00,1,0
