Source_C52,31-01-1959 00:00,1,3.04
Source_C52,28-02-1959 00:00,1,111.73
Source_C52,31-03-1959 00:00,1,0
Source_C52,30-04-1959 00:00,1,1.88
Source_C52,31-05-1959 00:00,1,0.57
Source_C52,30-06-1959 00:00,1,8.63
Source_C52,31-07-1959 00:00,1,2.77
Source_C52,31-08-1959 00:00,1,0
Source_C52,30-09-1959 00:00,1,0
Source_C52,31-10-1959 00:00,1,5.21
Source_C52,30-11-1959 00:00,1,2.06
Source_C52,31-12-1959 00:00,1,1.92
Source_C52,31-01-1960 00:00,1,2.36
Source_C52,29-02-1960 00:00,1,0
Source_C52,31-03-1960 00:00,1,0
Source_C52,30-04-1960 00:00,1,0
Source_C52,31-05-1960 00:00,1,1.03
Source_C52,30-06-1960 00:00,1,7.78
Source_C52,31-07-1960 00:00,1,0
Source_C52,31-08-1960 00:00,1,1.11
Source_C52,30-09-1960 00:00,1,1.19
Source_C52,31-10-1960 00:00,1,2.08
Source_C52,30-11-1960 00:00,1,0
Source_C52,31-12-1960 00:00,1,3.02
Source_C52,31-01-1961 00:00,1,0.06
Source_C52,28-02-1961 00:00,1,0.17
Source_C52,31-03-1961 00:00,1,0
Source_C52,30-04-1961 00:00,1,0
Source_C52,31-05-1961 00:00,1,0
Source_C52,30-06-1961 00:00,1,3.21
Source_C52,31-07-1961 00:00,1,2.13
Source_C52,31-08-1961 00:00,1,1.14
Source_C52,30-09-1961 00:00,1,1
Source_C52,31-10-1961 00:00,1,1.87
Source_C52,30-11-1961 00:00,1,0.47
Source_C52,31-12-1961 00:00,1,0.51
Source_C52,31-01-1962 00:00,1,9.38
Source_C52,28-02-1962 00:00,1,168.14
Source_C52,31-03-1962 00:00,1,13.51
Source_C52,30-04-1962 00:00,1,0.63
Source_C52,31-05-1962 00:00,1,0
Source_C52,30-06-1962 00:00,1,0
Source_C52,31-07-1962 00:00,1,0
Source_C52,31-08-1962 00:00,1,0
Source_C52,30-09-1962 00:00,1,0
Source_C52,31-10-1962 00:00,1,9.32
Source_C52,30-11-1962 00:00,1,3.27
Source_C52,31-12-1962 00:00,1,2.21
Source_C52,31-01-1963 00:00,1,0
Source_C52,28-02-1963 00:00,1,27.72
Source_C52,31-03-1963 00:00,1,0
Source_C52,30-04-1963 00:00,1,3.45
Source_C52,31-05-1963 00:00,1,3.19
Source_C52,30-06-1963 00:00,1,0
Source_C52,31-07-1963 00:00,1,0
Source_C52,31-08-1963 00:00,1,0
Source_C52,30-09-1963 00:00,1,1.53
Source_C52,31-10-1963 00:00,1,8.03
Source_C52,30-11-1963 00:00,1,2.54
Source_C52,31-12-1963 00:00,1,4.75
Source_C52,31-01-1964 00:00,1,2.34
Source_C52,29-02-1964 00:00,1,1.06
Source_C52,31-03-1964 00:00,1,0
Source_C52,30-04-1964 00:00,1,0
Source_C52,31-05-1964 00:00,1,0
Source_C52,30-06-1964 00:00,1,7.1
Source_C52,31-07-1964 00:00,1,1.69
Source_C52,31-08-1964 00:00,1,0
Source_C52,30-09-1964 00:00,1,0
Source_C52,31-10-1964 00:00,1,7.8
Source_C52,30-11-1964 00:00,1,1.3
Source_C52,31-12-1964 00:00,1,0
Source_C52,31-01-1965 00:00,1,1.2
Source_C52,28-02-1965 00:00,1,3.75
Source_C52,31-03-1965 00:00,1,5.08
Source_C52,30-04-1965 00:00,1,7.01
Source_C52,31-05-1965 00:00,1,0
Source_C52,30-06-1965 00:00,1,4.32
Source_C52,31-07-1965 00:00,1,0
Source_C52,31-08-1965 00:00,1,0
Source_C52,30-09-1965 00:00,1,1.22
Source_C52,31-10-1965 00:00,1,8.46
Source_C52,30-11-1965 00:00,1,1.58
Source_C52,31-12-1965 00:00,1,8.76
Source_C52,31-01-1966 00:00,1,6.28
Source_C52,28-02-1966 00:00,1,4.07
Source_C52,31-03-1966 00:00,1,0
Source_C52,30-04-1966 00:00,1,0
Source_C52,31-05-1966 00:00,1,0
Source_C52,30-06-1966 00:00,1,6.34
Source_C52,31-07-1966 00:00,1,0
Source_C52,31-08-1966 00:00,1,0
Source_C52,30-09-1966 00:00,1,0
Source_C52,31-10-1966 00:00,1,5.38
Source_C52,30-11-1966 00:00,1,1.45
Source_C52,31-12-1966 00:00,1,0
Source_C52,31-01-1967 00:00,1,12.46
Source_C52,28-02-1967 00:00,1,6.24
Source_C52,31-03-1967 00:00,1,16.23
Source_C52,30-04-1967 00:00,1,40.03
Source_C52,31-05-1967 00:00,1,0
Source_C52,30-06-1967 00:00,1,2.04
Source_C52,31-07-1967 00:00,1,0
Source_C52,31-08-1967 00:00,1,2.06
Source_C52,30-09-1967 00:00,1,3.87
Source_C52,31-10-1967 00:00,1,4.51
Source_C52,30-11-1967 00:00,1,3.88
Source_C52,31-12-1967 00:00,1,1.38
Source_C52,31-01-1968 00:00,1,0.15
Source_C52,29-02-1968 00:00,1,3.01
Source_C52,31-03-1968 00:00,1,0
Source_C52,30-04-1968 00:00,1,0
Source_C52,31-05-1968 00:00,1,0
Source_C52,30-06-1968 00:00,1,2.54
Source_C52,31-07-1968 00:00,1,0
Source_C52,31-08-1968 00:00,1,0
Source_C52,30-09-1968 00:00,1,0
Source_C52,31-10-1968 00:00,1,6.31
Source_C52,30-11-1968 00:00,1,2.91
Source_C52,31-12-1968 00:00,1,0
Source_C52,31-01-1969 00:00,1,300.14
Source_C52,28-02-1969 00:00,1,256.28
Source_C52,31-03-1969 00:00,1,4.9
Source_C52,30-04-1969 00:00,1,1
Source_C52,31-05-1969 00:00,1,0
Source_C52,30-06-1969 00:00,1,0
Source_C52,31-07-1969 00:00,1,8.6
